Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr8 -O called.chr8.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:52.657 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:52.662 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:52.724 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:53.062 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.066 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:53.066 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:53.066 INFO  HaplotypeCaller - Executing as andrew@compute-0-5 on Linux v5.15.0-75-generic amd64
12:04:53.066 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:53.066 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:52 PM UTC
12:04:53.066 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.066 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.067 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:53.068 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:53.068 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:53.068 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:53.068 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:53.068 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:53.069 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:53.069 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:53.069 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:53.069 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:53.069 INFO  HaplotypeCaller - Requester pays: disabled
12:04:53.070 INFO  HaplotypeCaller - Initializing engine
12:04:53.597 INFO  IntervalArgumentCollection - Processing 145138636 bp from intervals
12:04:53.619 INFO  HaplotypeCaller - Done initializing engine
12:04:53.642 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:53.770 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:53.804 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:53.809 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:53.809 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:53.822 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:53.849 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:53.849 INFO  IntelPairHmm - Available threads: 10
12:04:53.849 INFO  IntelPairHmm - Requested threads: 8
12:04:53.849 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:53.972 INFO  ProgressMeter - Starting traversal
12:04:53.973 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:18:02.661 INFO  ProgressMeter -        chr8:24099193             13.1                166240          12646.8
12:18:12.661 INFO  ProgressMeter -        chr8:24506956             13.3                168830          12683.1
12:18:22.676 INFO  ProgressMeter -        chr8:24882341             13.5                171270          12707.0
12:18:32.686 INFO  ProgressMeter -        chr8:25305228             13.6                174070          12756.9
12:18:42.710 INFO  ProgressMeter -        chr8:25687090             13.8                176700          12793.0
12:18:52.735 INFO  ProgressMeter -        chr8:26087197             14.0                179430          12835.4
12:19:02.766 INFO  ProgressMeter -        chr8:26486111             14.1                182180          12878.1
12:19:12.786 INFO  ProgressMeter -        chr8:26856702             14.3                184690          12903.2
12:19:22.789 INFO  ProgressMeter -        chr8:27173461             14.5                187000          12914.1
12:19:32.789 INFO  ProgressMeter -        chr8:27537088             14.6                189480          12936.5
12:19:44.884 INFO  ProgressMeter -        chr8:27571118             14.8                189710          12776.4
12:19:54.935 INFO  ProgressMeter -        chr8:27904908             15.0                192000          12786.3
12:20:04.961 INFO  ProgressMeter -        chr8:28242343             15.2                194270          12795.1
12:20:14.990 INFO  ProgressMeter -        chr8:28582863             15.4                196480          12799.8
12:20:25.007 INFO  ProgressMeter -        chr8:29035671             15.5                199360          12847.7
12:20:35.007 INFO  ProgressMeter -        chr8:29472434             15.7                202140          12888.4
12:20:49.367 INFO  ProgressMeter -        chr8:29819887             15.9                204390          12836.0
12:21:03.924 INFO  ProgressMeter -        chr8:29821750             16.2                204400          12644.0
12:21:13.936 INFO  ProgressMeter -        chr8:30219957             16.3                207040          12676.4
12:21:23.946 INFO  ProgressMeter -        chr8:30660664             16.5                209880          12720.3
12:21:33.974 INFO  ProgressMeter -        chr8:31056449             16.7                212470          12748.2
12:21:44.004 INFO  ProgressMeter -        chr8:31470103             16.8                215260          12787.3
12:21:54.033 INFO  ProgressMeter -        chr8:31863905             17.0                217970          12821.0
12:22:04.053 INFO  ProgressMeter -        chr8:32241638             17.2                220550          12846.6
12:22:14.079 INFO  ProgressMeter -        chr8:32613322             17.3                223140          12872.2
12:22:24.103 INFO  ProgressMeter -        chr8:33073407             17.5                226000          12912.7
12:22:34.134 INFO  ProgressMeter -        chr8:33587863             17.7                229100          12966.0
12:22:44.166 INFO  ProgressMeter -        chr8:34086715             17.8                232170          13016.5
12:22:54.168 INFO  ProgressMeter -        chr8:34476373             18.0                234790          13041.5
12:23:04.190 INFO  ProgressMeter -        chr8:34959568             18.2                237810          13087.9
12:23:14.219 INFO  ProgressMeter -        chr8:35368314             18.3                240570          13119.1
12:23:24.221 INFO  ProgressMeter -        chr8:35871236             18.5                243770          13173.8
12:23:34.236 INFO  ProgressMeter -        chr8:36415811             18.7                247050          13231.7
12:23:44.237 INFO  ProgressMeter -        chr8:36971337             18.8                250380          13291.4
12:23:54.262 INFO  ProgressMeter -        chr8:37385037             19.0                253140          13319.8
12:24:04.614 INFO  ProgressMeter -        chr8:37786634             19.2                255730          13335.0
12:24:14.643 INFO  ProgressMeter -        chr8:38279789             19.3                258900          13383.7
12:24:24.645 INFO  ProgressMeter -        chr8:38575173             19.5                260850          13369.2
12:24:57.748 INFO  ProgressMeter -        chr8:38769649             20.1                262190          13068.4
12:25:09.286 INFO  ProgressMeter -        chr8:38918634             20.3                263170          12992.7
12:25:19.287 INFO  ProgressMeter -        chr8:39319181             20.4                265800          13015.4
12:25:29.316 INFO  ProgressMeter -        chr8:39739902             20.6                268640          13047.7
12:25:39.328 INFO  ProgressMeter -        chr8:40045783             20.8                270830          13048.3
12:25:49.352 INFO  ProgressMeter -        chr8:40463433             20.9                273650          13078.9
12:26:01.241 INFO  ProgressMeter -        chr8:40820558             21.1                276230          13078.4
12:26:11.260 INFO  ProgressMeter -        chr8:41044649             21.3                277750          13047.2
12:26:21.269 INFO  ProgressMeter -        chr8:41429480             21.5                280410          13069.7
12:26:31.279 INFO  ProgressMeter -        chr8:41843474             21.6                283190          13097.4
12:26:41.291 INFO  ProgressMeter -        chr8:42285525             21.8                286010          13126.6
12:26:51.297 INFO  ProgressMeter -        chr8:42586559             22.0                287830          13109.8
12:27:01.303 INFO  ProgressMeter -        chr8:43074060             22.1                290870          13148.4
12:27:11.325 INFO  ProgressMeter -        chr8:43505101             22.3                293580          13171.4
12:27:21.327 INFO  ProgressMeter -        chr8:44173041             22.5                297480          13247.3
12:27:31.356 INFO  ProgressMeter -        chr8:46208177             22.6                306080          13529.6
12:27:41.364 INFO  ProgressMeter -        chr8:46643351             22.8                309050          13560.9
12:27:51.370 INFO  ProgressMeter -        chr8:47083706             23.0                311900          13586.5
12:28:04.484 INFO  ProgressMeter -        chr8:47224070             23.2                312800          13497.2
12:28:14.492 INFO  ProgressMeter -        chr8:47737522             23.3                315910          13534.0
12:28:24.525 INFO  ProgressMeter -        chr8:47889792             23.5                316860          13478.1
12:28:34.553 INFO  ProgressMeter -        chr8:48283704             23.7                319360          13488.6
12:28:55.121 INFO  ProgressMeter -        chr8:48727930             24.0                322220          13415.1
12:29:05.217 INFO  ProgressMeter -        chr8:49177734             24.2                325090          13440.5
12:29:15.231 INFO  ProgressMeter -        chr8:49511062             24.4                327470          13446.1
12:29:25.237 INFO  ProgressMeter -        chr8:49857061             24.5                329930          13455.0
12:29:35.255 INFO  ProgressMeter -        chr8:50276451             24.7                332710          13476.6
12:29:45.273 INFO  ProgressMeter -        chr8:50698697             24.9                335570          13501.1
12:29:55.275 INFO  ProgressMeter -        chr8:51059140             25.0                338160          13514.7
12:30:05.310 INFO  ProgressMeter -        chr8:51481415             25.2                340890          13533.3
12:30:15.333 INFO  ProgressMeter -        chr8:51812808             25.4                343060          13529.7
12:30:28.502 INFO  ProgressMeter -        chr8:52277159             25.6                345930          13525.8
12:30:38.615 INFO  ProgressMeter -        chr8:52484327             25.7                347310          13490.9
12:30:48.620 INFO  ProgressMeter -        chr8:52921472             25.9                350270          13518.3
12:30:58.646 INFO  ProgressMeter -        chr8:53347351             26.1                353020          13537.1
12:31:08.788 INFO  ProgressMeter -        chr8:53671629             26.2                355180          13532.3
12:31:18.827 INFO  ProgressMeter -        chr8:54195047             26.4                358390          13568.1
12:31:28.837 INFO  ProgressMeter -        chr8:54546692             26.6                360670          13568.7
12:31:38.866 INFO  ProgressMeter -        chr8:54996616             26.7                363570          13592.3
12:31:48.903 INFO  ProgressMeter -        chr8:55436968             26.9                366380          13612.2
12:31:58.915 INFO  ProgressMeter -        chr8:55822507             27.1                368940          13622.9
12:32:08.927 INFO  ProgressMeter -        chr8:56229560             27.2                371600          13637.1
12:32:18.968 INFO  ProgressMeter -        chr8:56566576             27.4                373950          13639.6
12:32:28.982 INFO  ProgressMeter -        chr8:56987024             27.6                376770          13659.3
12:32:39.099 INFO  ProgressMeter -        chr8:57391254             27.8                379450          13672.8
12:32:49.104 INFO  ProgressMeter -        chr8:57820475             27.9                382250          13691.5
12:32:59.130 INFO  ProgressMeter -        chr8:58237284             28.1                384860          13702.9
12:33:09.146 INFO  ProgressMeter -        chr8:58668572             28.3                387660          13721.1
12:33:19.159 INFO  ProgressMeter -        chr8:59077692             28.4                390430          13738.0
12:33:29.183 INFO  ProgressMeter -        chr8:59491305             28.6                393120          13751.8
12:33:39.206 INFO  ProgressMeter -        chr8:59950678             28.8                396160          13777.6
12:33:49.210 INFO  ProgressMeter -        chr8:60403476             28.9                399110          13800.2
12:33:59.224 INFO  ProgressMeter -        chr8:60801342             29.1                401770          13812.5
12:34:09.264 INFO  ProgressMeter -        chr8:61219164             29.3                404460          13825.4
12:34:19.283 INFO  ProgressMeter -        chr8:61588045             29.4                406920          13830.5
12:34:29.299 INFO  ProgressMeter -        chr8:61997691             29.6                409640          13844.4
12:34:39.322 INFO  ProgressMeter -        chr8:62405688             29.8                412320          13856.8
12:34:49.347 INFO  ProgressMeter -        chr8:62817110             29.9                415000          13869.0
12:34:59.371 INFO  ProgressMeter -        chr8:63162571             30.1                417410          13872.1
12:35:09.409 INFO  ProgressMeter -        chr8:63639949             30.3                420420          13894.8
12:35:19.432 INFO  ProgressMeter -        chr8:64111007             30.4                423400          13916.5
12:35:29.463 INFO  ProgressMeter -        chr8:64528935             30.6                426200          13932.0
12:35:39.500 INFO  ProgressMeter -        chr8:64998424             30.8                429080          13949.8
12:35:49.575 INFO  ProgressMeter -        chr8:65381674             30.9                431650          13957.2
12:35:59.599 INFO  ProgressMeter -        chr8:65794772             31.1                434380          13970.0
12:36:09.625 INFO  ProgressMeter -        chr8:66282627             31.3                437280          13988.1
12:36:19.633 INFO  ProgressMeter -        chr8:66732104             31.4                440140          14004.9
12:36:29.649 INFO  ProgressMeter -        chr8:67296083             31.6                443490          14036.9
12:36:39.688 INFO  ProgressMeter -        chr8:67762819             31.8                446460          14056.5
12:36:49.732 INFO  ProgressMeter -        chr8:68069374             31.9                448570          14048.8
12:36:59.766 INFO  ProgressMeter -        chr8:68480779             32.1                451320          14061.3
12:37:09.789 INFO  ProgressMeter -        chr8:68981211             32.3                454370          14083.1
12:37:19.801 INFO  ProgressMeter -        chr8:69336544             32.4                456810          14085.8
12:37:29.807 INFO  ProgressMeter -        chr8:69735578             32.6                459390          14092.9
12:37:39.823 INFO  ProgressMeter -        chr8:70185521             32.8                462410          14113.3
12:37:49.862 INFO  ProgressMeter -        chr8:70616404             32.9                465180          14125.7
12:37:59.884 INFO  ProgressMeter -        chr8:71017663             33.1                467820          14134.2
12:38:09.931 INFO  ProgressMeter -        chr8:71432084             33.3                470510          14143.9
12:38:19.962 INFO  ProgressMeter -        chr8:71853978             33.4                473240          14154.8
12:38:29.965 INFO  ProgressMeter -        chr8:72208380             33.6                475680          14157.2
12:38:39.987 INFO  ProgressMeter -        chr8:72601648             33.8                478330          14165.7
12:38:50.001 INFO  ProgressMeter -        chr8:72981095             33.9                480810          14169.1
12:39:00.005 INFO  ProgressMeter -        chr8:73411533             34.1                483600          14181.6
12:39:10.019 INFO  ProgressMeter -        chr8:73832048             34.3                486340          14192.5
12:39:20.055 INFO  ProgressMeter -        chr8:74278831             34.4                489220          14207.2
12:39:30.064 INFO  ProgressMeter -        chr8:74684587             34.6                491880          14215.6
12:39:40.087 INFO  ProgressMeter -        chr8:75167628             34.8                494910          14234.4
12:39:50.125 INFO  ProgressMeter -        chr8:75676986             34.9                498080          14257.0
12:40:00.135 INFO  ProgressMeter -        chr8:76095874             35.1                500830          14267.6
12:40:10.146 INFO  ProgressMeter -        chr8:76521699             35.3                503500          14275.8
12:40:20.172 INFO  ProgressMeter -        chr8:77016819             35.4                506610          14296.2
12:40:30.184 INFO  ProgressMeter -        chr8:77420376             35.6                509360          14306.5
12:40:40.214 INFO  ProgressMeter -        chr8:77833013             35.8                512090          14315.9
12:40:50.215 INFO  ProgressMeter -        chr8:78216623             35.9                514650          14320.7
12:41:00.231 INFO  ProgressMeter -        chr8:78680229             36.1                517600          14336.2
12:41:10.253 INFO  ProgressMeter -        chr8:79141066             36.3                520500          14350.2
12:41:20.264 INFO  ProgressMeter -        chr8:79646113             36.4                523500          14366.8
12:41:30.264 INFO  ProgressMeter -        chr8:80090094             36.6                526360          14379.5
12:41:40.276 INFO  ProgressMeter -        chr8:80508481             36.8                529170          14390.7
12:41:50.294 INFO  ProgressMeter -        chr8:80985545             36.9                532120          14405.5
12:42:00.312 INFO  ProgressMeter -        chr8:81405168             37.1                534780          14412.4
12:42:10.333 INFO  ProgressMeter -        chr8:81847442             37.3                537580          14422.9
12:42:20.356 INFO  ProgressMeter -        chr8:82291636             37.4                540340          14432.3
12:42:30.530 INFO  ProgressMeter -        chr8:82744290             37.6                543220          14443.8
12:42:40.543 INFO  ProgressMeter -        chr8:83082078             37.8                545580          14442.4
12:42:50.574 INFO  ProgressMeter -        chr8:83525610             37.9                548510          14456.0
