Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr4 -O called.chr4.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:56.252 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:56.257 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:56.338 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.706 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.712 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.712 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.712 INFO  HaplotypeCaller - Executing as andrew@compute-0-4 on Linux v5.15.0-102-generic amd64
12:04:56.712 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.713 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:56 PM UTC
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.714 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.714 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.714 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.716 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.716 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.716 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.716 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.717 INFO  HaplotypeCaller - Initializing engine
12:04:57.306 INFO  IntervalArgumentCollection - Processing 190214555 bp from intervals
12:04:57.324 INFO  HaplotypeCaller - Done initializing engine
12:04:57.327 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.452 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.454 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.459 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.459 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.471 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.495 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.496 INFO  IntelPairHmm - Available threads: 10
12:04:57.496 INFO  IntelPairHmm - Requested threads: 8
12:04:57.496 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.605 INFO  ProgressMeter - Starting traversal
12:04:57.606 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:48:02.055 INFO  ProgressMeter -        chr4:75228008             43.1                497640          11553.1
12:48:12.076 INFO  ProgressMeter -        chr4:75599539             43.2                500100          11565.4
12:48:22.095 INFO  ProgressMeter -        chr4:75978869             43.4                502720          11581.2
12:48:32.112 INFO  ProgressMeter -        chr4:76291102             43.6                504810          11584.8
12:48:42.153 INFO  ProgressMeter -        chr4:76666449             43.7                507260          11596.5
12:48:52.171 INFO  ProgressMeter -        chr4:77064773             43.9                509830          11610.9
12:49:02.218 INFO  ProgressMeter -        chr4:77455973             44.1                512320          11623.3
12:49:12.225 INFO  ProgressMeter -        chr4:77877832             44.2                515030          11640.8
12:49:22.273 INFO  ProgressMeter -        chr4:78254651             44.4                517540          11653.4
12:49:32.302 INFO  ProgressMeter -        chr4:78562185             44.6                519710          11658.4
12:49:42.398 INFO  ProgressMeter -        chr4:79004130             44.7                522350          11673.5
12:49:52.415 INFO  ProgressMeter -        chr4:79369423             44.9                524760          11683.8
12:50:02.477 INFO  ProgressMeter -        chr4:79726791             45.1                527190          11694.2
12:50:12.477 INFO  ProgressMeter -        chr4:80055119             45.2                529450          11701.1
12:50:22.487 INFO  ProgressMeter -        chr4:80272899             45.4                530810          11688.1
12:50:32.535 INFO  ProgressMeter -        chr4:80705551             45.6                533510          11704.4
12:50:42.563 INFO  ProgressMeter -        chr4:81135124             45.7                536180          11720.0
12:50:52.593 INFO  ProgressMeter -        chr4:81591806             45.9                538920          11737.0
12:51:02.623 INFO  ProgressMeter -        chr4:81928087             46.1                541190          11743.7
12:51:12.651 INFO  ProgressMeter -        chr4:82256492             46.3                543420          11749.4
12:51:22.655 INFO  ProgressMeter -        chr4:82657537             46.4                546040          11763.7
12:51:32.675 INFO  ProgressMeter -        chr4:83007460             46.6                548420          11772.6
12:51:42.679 INFO  ProgressMeter -        chr4:83342339             46.8                550730          11780.0
12:51:52.705 INFO  ProgressMeter -        chr4:83701861             46.9                553120          11789.0
12:52:02.722 INFO  ProgressMeter -        chr4:84099649             47.1                555710          11802.2
12:52:12.723 INFO  ProgressMeter -        chr4:84534947             47.3                558400          11817.5
12:52:22.731 INFO  ProgressMeter -        chr4:84970742             47.4                561140          11833.7
12:52:32.807 INFO  ProgressMeter -        chr4:85327066             47.6                563390          11839.2
12:52:42.846 INFO  ProgressMeter -        chr4:85686615             47.8                565760          11847.4
12:52:52.855 INFO  ProgressMeter -        chr4:86021927             47.9                568060          11854.1
12:53:02.858 INFO  ProgressMeter -        chr4:86455096             48.1                570780          11869.6
12:53:12.868 INFO  ProgressMeter -        chr4:86905762             48.3                573570          11886.4
12:53:22.898 INFO  ProgressMeter -        chr4:87293741             48.4                576140          11898.4
12:53:32.913 INFO  ProgressMeter -        chr4:87633802             48.6                578380          11903.7
12:53:42.930 INFO  ProgressMeter -        chr4:87957026             48.8                580650          11909.5
12:53:52.944 INFO  ProgressMeter -        chr4:88321643             48.9                583010          11917.1
12:54:02.966 INFO  ProgressMeter -        chr4:88808886             49.1                585930          11936.0
12:54:13.003 INFO  ProgressMeter -        chr4:89152950             49.3                588280          11943.2
12:54:23.007 INFO  ProgressMeter -        chr4:89523106             49.4                590710          11952.0
12:54:33.009 INFO  ProgressMeter -        chr4:89961132             49.6                593410          11966.3
12:54:43.034 INFO  ProgressMeter -        chr4:90442908             49.8                596390          11986.0
12:54:53.044 INFO  ProgressMeter -        chr4:90923247             49.9                599360          12005.5
12:55:03.053 INFO  ProgressMeter -        chr4:91303645             50.1                601990          12018.0
12:55:13.082 INFO  ProgressMeter -        chr4:91756027             50.3                604830          12034.5
12:55:23.099 INFO  ProgressMeter -        chr4:92274494             50.4                608060          12058.7
12:55:33.105 INFO  ProgressMeter -        chr4:92776056             50.6                611090          12078.9
12:55:43.157 INFO  ProgressMeter -        chr4:93272889             50.8                614210          12100.5
12:55:53.172 INFO  ProgressMeter -        chr4:93750602             50.9                617130          12118.1
12:56:03.203 INFO  ProgressMeter -        chr4:94120306             51.1                619610          12127.0
12:56:13.249 INFO  ProgressMeter -        chr4:94564354             51.3                622480          12143.4
12:56:23.267 INFO  ProgressMeter -        chr4:94978703             51.4                625250          12157.8
12:56:34.064 INFO  ProgressMeter -        chr4:95193541             51.6                626700          12143.6
12:56:44.080 INFO  ProgressMeter -        chr4:95549094             51.8                629090          12150.6
12:56:54.085 INFO  ProgressMeter -        chr4:95873069             51.9                631340          12154.9
12:57:04.112 INFO  ProgressMeter -        chr4:96343729             52.1                634280          12172.3
12:57:14.128 INFO  ProgressMeter -        chr4:96852255             52.3                637410          12193.3
12:57:24.144 INFO  ProgressMeter -        chr4:97307830             52.4                640230          12208.3
12:57:34.158 INFO  ProgressMeter -        chr4:97831964             52.6                643410          12230.0
12:57:44.201 INFO  ProgressMeter -        chr4:98340281             52.8                646630          12252.2
12:57:54.216 INFO  ProgressMeter -        chr4:98796857             52.9                649540          12268.6
12:58:04.234 INFO  ProgressMeter -        chr4:99207811             53.1                652330          12282.5
12:58:14.243 INFO  ProgressMeter -        chr4:99628176             53.3                655060          12295.3
12:58:24.265 INFO  ProgressMeter -       chr4:100090959             53.4                657970          12311.3
12:58:34.288 INFO  ProgressMeter -       chr4:100488476             53.6                660570          12321.5
12:58:44.324 INFO  ProgressMeter -       chr4:100886539             53.8                663250          12333.0
12:58:54.342 INFO  ProgressMeter -       chr4:101331253             53.9                666090          12347.4
12:59:04.357 INFO  ProgressMeter -       chr4:101750794             54.1                668780          12359.1
12:59:14.365 INFO  ProgressMeter -       chr4:102167757             54.3                671440          12370.1
12:59:24.366 INFO  ProgressMeter -       chr4:102494860             54.4                673750          12374.6
12:59:34.382 INFO  ProgressMeter -       chr4:102870142             54.6                676210          12381.9
12:59:44.396 INFO  ProgressMeter -       chr4:103236345             54.8                678610          12388.0
12:59:54.397 INFO  ProgressMeter -       chr4:103589572             54.9                680970          12393.3
13:00:04.415 INFO  ProgressMeter -       chr4:104042415             55.1                683820          12407.5
13:00:14.428 INFO  ProgressMeter -       chr4:104460971             55.3                686550          12419.4
13:00:24.450 INFO  ProgressMeter -       chr4:104834631             55.4                689060          12427.3
13:00:34.461 INFO  ProgressMeter -       chr4:105301483             55.6                691810          12439.4
13:00:44.467 INFO  ProgressMeter -       chr4:105669199             55.8                694260          12446.2
13:00:54.476 INFO  ProgressMeter -       chr4:106115340             55.9                697010          12458.2
13:01:04.476 INFO  ProgressMeter -       chr4:106599949             56.1                699970          12474.0
13:01:14.488 INFO  ProgressMeter -       chr4:107047114             56.3                702790          12487.1
13:01:24.491 INFO  ProgressMeter -       chr4:107464751             56.4                705430          12497.0
13:01:34.521 INFO  ProgressMeter -       chr4:107861341             56.6                708070          12506.7
13:01:44.548 INFO  ProgressMeter -       chr4:108274708             56.8                710750          12517.1
13:01:54.588 INFO  ProgressMeter -       chr4:108693816             56.9                713600          12530.4
13:02:04.598 INFO  ProgressMeter -       chr4:109079224             57.1                716190          12539.1
13:02:14.621 INFO  ProgressMeter -       chr4:109564021             57.3                719220          12555.4
13:02:24.669 INFO  ProgressMeter -       chr4:109916474             57.5                721650          12561.1
13:02:34.693 INFO  ProgressMeter -       chr4:110253134             57.6                723930          12564.3
13:02:44.721 INFO  ProgressMeter -       chr4:110642632             57.8                726490          12572.2
13:02:54.752 INFO  ProgressMeter -       chr4:111024197             58.0                729070          12580.5
13:03:04.767 INFO  ProgressMeter -       chr4:111364757             58.1                731420          12584.8
13:03:14.767 INFO  ProgressMeter -       chr4:111792645             58.3                734170          12596.0
13:03:24.776 INFO  ProgressMeter -       chr4:112256786             58.5                737000          12608.5
13:03:34.790 INFO  ProgressMeter -       chr4:112623476             58.6                739380          12613.2
13:03:44.810 INFO  ProgressMeter -       chr4:113057256             58.8                742220          12625.6
13:03:54.811 INFO  ProgressMeter -       chr4:113455366             59.0                744760          12633.0
13:04:04.817 INFO  ProgressMeter -       chr4:113890480             59.1                747490          12643.6
13:04:14.840 INFO  ProgressMeter -       chr4:114287413             59.3                750060          12651.3
13:04:24.867 INFO  ProgressMeter -       chr4:114613922             59.5                752310          12653.6
13:04:34.891 INFO  ProgressMeter -       chr4:115044066             59.6                755050          12664.1
13:04:45.095 INFO  ProgressMeter -       chr4:115456372             59.8                757770          12673.5
13:04:55.097 INFO  ProgressMeter -       chr4:115820414             60.0                760250          12679.7
13:05:05.119 INFO  ProgressMeter -       chr4:116205914             60.1                762930          12689.0
13:05:15.133 INFO  ProgressMeter -       chr4:116548574             60.3                765400          12694.9
13:05:25.137 INFO  ProgressMeter -       chr4:116877683             60.5                767670          12697.4
13:05:35.145 INFO  ProgressMeter -       chr4:117239692             60.6                770240          12704.9
13:05:45.225 INFO  ProgressMeter -       chr4:117659803             60.8                773010          12715.3
13:05:55.241 INFO  ProgressMeter -       chr4:118087959             61.0                775750          12725.4
13:06:05.277 INFO  ProgressMeter -       chr4:118521277             61.1                778620          12737.6
13:06:15.299 INFO  ProgressMeter -       chr4:118955794             61.3                781460          12749.2
13:06:25.311 INFO  ProgressMeter -       chr4:119285455             61.5                783710          12751.2
13:06:35.319 INFO  ProgressMeter -       chr4:119573314             61.6                785750          12749.8
13:06:45.326 INFO  ProgressMeter -       chr4:119906100             61.8                788090          12753.2
13:06:55.329 INFO  ProgressMeter -       chr4:120325056             62.0                790770          12762.2
13:07:05.367 INFO  ProgressMeter -       chr4:120675187             62.1                793150          12766.1
13:07:15.371 INFO  ProgressMeter -       chr4:121058898             62.3                795690          12772.7
13:07:25.405 INFO  ProgressMeter -       chr4:121487726             62.5                798480          12783.2
13:07:35.413 INFO  ProgressMeter -       chr4:121824537             62.6                800760          12785.5
13:07:45.450 INFO  ProgressMeter -       chr4:122220027             62.8                803320          12792.2
13:07:55.486 INFO  ProgressMeter -       chr4:122695356             63.0                806200          12804.0
13:08:05.498 INFO  ProgressMeter -       chr4:123071089             63.1                808720          12810.1
13:08:15.505 INFO  ProgressMeter -       chr4:123406486             63.3                811080          12813.6
13:08:25.532 INFO  ProgressMeter -       chr4:123821232             63.5                813840          12823.4
13:08:35.556 INFO  ProgressMeter -       chr4:124266435             63.6                816720          12835.0
13:08:45.558 INFO  ProgressMeter -       chr4:124712980             63.8                819660          12847.5
13:08:55.592 INFO  ProgressMeter -       chr4:125104957             64.0                822320          12855.5
13:09:05.608 INFO  ProgressMeter -       chr4:125479207             64.1                824920          12862.6
13:09:15.611 INFO  ProgressMeter -       chr4:125890222             64.3                827670          12872.0
13:09:25.620 INFO  ProgressMeter -       chr4:126277055             64.5                830270          12879.0
13:09:35.684 INFO  ProgressMeter -       chr4:126672682             64.6                832960          12887.2
13:09:45.706 INFO  ProgressMeter -       chr4:127041488             64.8                835530          12893.7
13:09:55.743 INFO  ProgressMeter -       chr4:127481797             65.0                838340          12903.7
13:10:05.758 INFO  ProgressMeter -       chr4:127980619             65.1                841400          12917.6
13:10:15.765 INFO  ProgressMeter -       chr4:128424442             65.3                844330          12929.5
13:10:25.783 INFO  ProgressMeter -       chr4:128845211             65.5                847110          12939.0
13:10:35.791 INFO  ProgressMeter -       chr4:129231047             65.6                849660          12944.9
13:10:45.826 INFO  ProgressMeter -       chr4:129635478             65.8                852340          12952.8
13:10:55.826 INFO  ProgressMeter -       chr4:130015932             66.0                854880          12958.6
13:11:05.855 INFO  ProgressMeter -       chr4:130381118             66.1                857370          12963.5
13:11:15.861 INFO  ProgressMeter -       chr4:130810724             66.3                860250          12974.3
13:11:25.894 INFO  ProgressMeter -       chr4:131243878             66.5                863110          12984.7
13:11:35.920 INFO  ProgressMeter -       chr4:131671739             66.6                865860          12993.4
13:11:45.932 INFO  ProgressMeter -       chr4:132100495             66.8                868660          13002.8
13:11:55.933 INFO  ProgressMeter -       chr4:132517193             67.0                871370          13010.9
13:12:05.956 INFO  ProgressMeter -       chr4:132796053             67.1                873430          13009.2
13:12:15.956 INFO  ProgressMeter -       chr4:133146696             67.3                875810          13012.4
13:12:26.091 INFO  ProgressMeter -       chr4:133565123             67.5                878460          13019.1
13:12:36.104 INFO  ProgressMeter -       chr4:134024979             67.6                881340          13029.5
13:12:46.105 INFO  ProgressMeter -       chr4:134477078             67.8                884270          13040.7
13:12:56.124 INFO  ProgressMeter -       chr4:134887638             68.0                887040          13049.4
13:13:06.142 INFO  ProgressMeter -       chr4:135234599             68.1                889400          13052.1
13:13:16.226 INFO  ProgressMeter -       chr4:135643220             68.3                892080          13059.2
13:13:26.253 INFO  ProgressMeter -       chr4:136013756             68.5                894590          13064.0
13:13:36.267 INFO  ProgressMeter -       chr4:136426609             68.6                897310          13071.9
13:13:46.295 INFO  ProgressMeter -       chr4:136822224             68.8                899960          13078.6
13:13:56.320 INFO  ProgressMeter -       chr4:137218099             69.0                902680          13086.4
13:14:06.323 INFO  ProgressMeter -       chr4:137583404             69.1                905180          13091.0
13:14:16.360 INFO  ProgressMeter -       chr4:137947745             69.3                907640          13094.9
13:14:26.397 INFO  ProgressMeter -       chr4:138321203             69.5                910100          13098.8
13:14:36.405 INFO  ProgressMeter -       chr4:138638137             69.6                912320          13099.3
13:14:47.837 INFO  ProgressMeter -       chr4:138868334             69.8                913810          13084.9
13:14:57.886 INFO  ProgressMeter -       chr4:139284984             70.0                916660          13094.3
13:15:07.914 INFO  ProgressMeter -       chr4:139686813             70.2                919360          13101.6
13:15:17.944 INFO  ProgressMeter -       chr4:140088527             70.3                922010          13108.1
13:15:27.969 INFO  ProgressMeter -       chr4:140540782             70.5                924840          13117.2
13:15:38.016 INFO  ProgressMeter -       chr4:140917158             70.7                927350          13121.6
13:15:48.047 INFO  ProgressMeter -       chr4:141209974             70.8                929400          13119.6
13:15:58.080 INFO  ProgressMeter -       chr4:141556138             71.0                931740          13121.6
13:16:08.104 INFO  ProgressMeter -       chr4:141943729             71.2                934290          13126.7
13:16:18.115 INFO  ProgressMeter -       chr4:142282007             71.3                936680          13129.5
13:16:28.126 INFO  ProgressMeter -       chr4:142729208             71.5                939580          13139.4
13:16:38.156 INFO  ProgressMeter -       chr4:143083279             71.7                942040          13143.1
13:16:48.158 INFO  ProgressMeter -       chr4:143565738             71.8                944950          13153.1
13:16:58.205 INFO  ProgressMeter -       chr4:143791149             72.0                946570          13145.0
13:17:08.244 INFO  ProgressMeter -       chr4:144165366             72.2                949110          13149.7
13:17:18.264 INFO  ProgressMeter -       chr4:144523722             72.3                951500          13152.4
13:17:28.297 INFO  ProgressMeter -       chr4:144952693             72.5                954170          13158.9
13:17:38.316 INFO  ProgressMeter -       chr4:145403689             72.7                956980          13167.3
13:17:48.324 INFO  ProgressMeter -       chr4:145857284             72.8                959870          13176.8
13:17:58.355 INFO  ProgressMeter -       chr4:146229367             73.0                962320          13180.2
13:18:08.359 INFO  ProgressMeter -       chr4:146676326             73.2                965120          13188.4
13:18:18.387 INFO  ProgressMeter -       chr4:147116815             73.3                967960          13197.1
13:18:28.482 INFO  ProgressMeter -       chr4:147458721             73.5                970260          13198.2
13:18:38.515 INFO  ProgressMeter -       chr4:147854135             73.7                972850          13203.4
13:18:48.543 INFO  ProgressMeter -       chr4:148256315             73.8                975440          13208.6
13:18:58.546 INFO  ProgressMeter -       chr4:148659550             74.0                978100          13214.8
13:19:08.547 INFO  ProgressMeter -       chr4:149094878             74.2                980960          13223.6
13:19:18.559 INFO  ProgressMeter -       chr4:149535819             74.3                983870          13233.1
13:19:28.560 INFO  ProgressMeter -       chr4:149990997             74.5                986730          13241.9
13:19:38.618 INFO  ProgressMeter -       chr4:150402300             74.7                989470          13248.8
13:19:48.643 INFO  ProgressMeter -       chr4:150812897             74.9                992140          13254.9
13:19:58.650 INFO  ProgressMeter -       chr4:151231413             75.0                994900          13262.3
13:20:08.672 INFO  ProgressMeter -       chr4:151624876             75.2                997500          13267.4
13:20:18.679 INFO  ProgressMeter -       chr4:151995791             75.4                999930          13270.3
13:20:28.721 INFO  ProgressMeter -       chr4:152402194             75.5               1002510          13275.0
13:20:38.736 INFO  ProgressMeter -       chr4:152797928             75.7               1005060          13279.4
13:20:55.697 INFO  ProgressMeter -       chr4:153129750             76.0               1007310          13259.6
13:21:05.712 INFO  ProgressMeter -       chr4:153581157             76.1               1010190          13268.4
13:21:15.718 INFO  ProgressMeter -       chr4:153808607             76.3               1011780          13260.2
13:21:25.759 INFO  ProgressMeter -       chr4:154219985             76.5               1014510          13266.9
13:21:35.760 INFO  ProgressMeter -       chr4:154543503             76.6               1016800          13267.9
13:21:45.834 INFO  ProgressMeter -       chr4:154914321             76.8               1019240          13270.7
13:21:55.855 INFO  ProgressMeter -       chr4:155315819             77.0               1021890          13276.3
13:22:05.877 INFO  ProgressMeter -       chr4:155694371             77.1               1024420          13280.4
13:22:15.950 INFO  ProgressMeter -       chr4:156037433             77.3               1026750          13281.7
13:22:25.974 INFO  ProgressMeter -       chr4:156370562             77.5               1029120          13283.6
13:22:35.989 INFO  ProgressMeter -       chr4:156803045             77.6               1031930          13291.3
13:22:45.999 INFO  ProgressMeter -       chr4:157257047             77.8               1034800          13299.7
13:22:56.017 INFO  ProgressMeter -       chr4:157644794             78.0               1037390          13304.4
13:23:06.029 INFO  ProgressMeter -       chr4:158030774             78.1               1040010          13309.5
13:23:16.072 INFO  ProgressMeter -       chr4:158428703             78.3               1042710          13315.5
13:23:26.096 INFO  ProgressMeter -       chr4:158779872             78.5               1045100          13317.6
13:23:36.100 INFO  ProgressMeter -       chr4:159180308             78.6               1047750          13323.1
13:23:46.119 INFO  ProgressMeter -       chr4:159558925             78.8               1050300          13327.2
13:23:56.132 INFO  ProgressMeter -       chr4:159894080             79.0               1052640          13328.7
13:24:06.171 INFO  ProgressMeter -       chr4:160315806             79.1               1055410          13335.5
13:24:16.190 INFO  ProgressMeter -       chr4:160658381             79.3               1057730          13336.7
13:24:26.571 INFO  ProgressMeter -       chr4:161026440             79.5               1060250          13339.4
13:24:36.671 INFO  ProgressMeter -       chr4:161305681             79.7               1062190          13335.5
13:24:46.685 INFO  ProgressMeter -       chr4:161717289             79.8               1064930          13342.0
13:24:56.703 INFO  ProgressMeter -       chr4:162092709             80.0               1067510          13346.4
13:25:06.709 INFO  ProgressMeter -       chr4:162440133             80.2               1069890          13348.3
13:25:16.722 INFO  ProgressMeter -       chr4:162758071             80.3               1072110          13348.2
13:25:26.731 INFO  ProgressMeter -       chr4:163143320             80.5               1074650          13352.1
13:25:36.740 INFO  ProgressMeter -       chr4:163562468             80.7               1077370          13358.2
13:25:46.756 INFO  ProgressMeter -       chr4:163943797             80.8               1079970          13362.8
13:25:56.776 INFO  ProgressMeter -       chr4:164332294             81.0               1082600          13367.7
13:26:06.790 INFO  ProgressMeter -       chr4:164670649             81.2               1085010          13369.9
13:26:16.801 INFO  ProgressMeter -       chr4:165021439             81.3               1087530          13373.5
13:26:26.829 INFO  ProgressMeter -       chr4:165409550             81.5               1090130          13378.0
13:26:36.829 INFO  ProgressMeter -       chr4:165736623             81.7               1092360          13378.0
13:26:46.868 INFO  ProgressMeter -       chr4:166168923             81.8               1095190          13385.2
13:26:57.387 INFO  ProgressMeter -       chr4:166463418             82.0               1097310          13382.4
13:27:07.413 INFO  ProgressMeter -       chr4:166865384             82.2               1099930          13387.1
13:27:17.449 INFO  ProgressMeter -       chr4:167330918             82.3               1102890          13395.9
13:27:27.466 INFO  ProgressMeter -       chr4:167656181             82.5               1105150          13396.1
13:27:37.469 INFO  ProgressMeter -       chr4:168093919             82.7               1107990          13403.5
13:27:47.485 INFO  ProgressMeter -       chr4:168496419             82.8               1110630          13408.3
13:28:04.536 INFO  ProgressMeter -       chr4:168679534             83.1               1111930          13378.1
13:28:14.577 INFO  ProgressMeter -       chr4:169002843             83.3               1114070          13376.9
13:28:24.636 INFO  ProgressMeter -       chr4:169364182             83.5               1116500          13379.2
13:28:34.686 INFO  ProgressMeter -       chr4:169713500             83.6               1118870          13380.7
13:28:44.702 INFO  ProgressMeter -       chr4:170056814             83.8               1121220          13382.1
13:28:54.729 INFO  ProgressMeter -       chr4:170447336             84.0               1123840          13386.7
13:29:04.768 INFO  ProgressMeter -       chr4:170868272             84.1               1126610          13393.0
13:29:14.782 INFO  ProgressMeter -       chr4:171231008             84.3               1129090          13395.9
13:29:24.806 INFO  ProgressMeter -       chr4:171636691             84.5               1131770          13401.1
13:29:34.837 INFO  ProgressMeter -       chr4:172021731             84.6               1134370          13405.4
13:29:44.849 INFO  ProgressMeter -       chr4:172403694             84.8               1137000          13410.0
13:29:54.889 INFO  ProgressMeter -       chr4:172765701             85.0               1139480          13412.8
13:30:04.891 INFO  ProgressMeter -       chr4:173215764             85.1               1142320          13419.9
13:30:14.930 INFO  ProgressMeter -       chr4:173612160             85.3               1144880          13423.6
13:30:24.970 INFO  ProgressMeter -       chr4:173967804             85.5               1147240          13424.9
13:30:34.986 INFO  ProgressMeter -       chr4:174328589             85.6               1149670          13427.1
13:30:45.063 INFO  ProgressMeter -       chr4:174727703             85.8               1152360          13432.2
13:30:55.069 INFO  ProgressMeter -       chr4:175022928             86.0               1154430          13430.2
13:31:05.086 INFO  ProgressMeter -       chr4:175450380             86.1               1157230          13436.7
13:31:15.105 INFO  ProgressMeter -       chr4:175856052             86.3               1159920          13441.9
13:31:25.114 INFO  ProgressMeter -       chr4:176247891             86.5               1162620          13447.2
13:31:35.138 INFO  ProgressMeter -       chr4:176632051             86.6               1165290          13452.0
13:31:45.142 INFO  ProgressMeter -       chr4:176977760             86.8               1167660          13453.5
13:31:55.162 INFO  ProgressMeter -       chr4:177347433             87.0               1170130          13456.1
13:32:05.185 INFO  ProgressMeter -       chr4:177723701             87.1               1172700          13459.8
13:32:15.195 INFO  ProgressMeter -       chr4:178082198             87.3               1175150          13462.1
13:32:25.197 INFO  ProgressMeter -       chr4:178476291             87.5               1177750          13466.2
13:32:35.210 INFO  ProgressMeter -       chr4:178872806             87.6               1180370          13470.4
13:32:45.390 INFO  ProgressMeter -       chr4:178954542             87.8               1180890          13450.3
13:32:55.404 INFO  ProgressMeter -       chr4:179313229             88.0               1183440          13453.8
13:33:05.416 INFO  ProgressMeter -       chr4:179642973             88.1               1185810          13455.2
13:33:15.427 INFO  ProgressMeter -       chr4:179971097             88.3               1188090          13455.6
13:33:25.478 INFO  ProgressMeter -       chr4:180322722             88.5               1190510          13457.5
13:34:07.297 INFO  ProgressMeter -       chr4:180567204             89.2               1192230          13371.6
13:34:17.301 INFO  ProgressMeter -       chr4:180864915             89.3               1194310          13369.9
13:34:27.431 INFO  ProgressMeter -       chr4:181221807             89.5               1196790          13372.4
13:34:37.438 INFO  ProgressMeter -       chr4:181544727             89.7               1199100          13373.3
13:34:47.444 INFO  ProgressMeter -       chr4:181916740             89.8               1201650          13376.8
13:34:57.463 INFO  ProgressMeter -       chr4:182303968             90.0               1204260          13381.0
13:35:07.473 INFO  ProgressMeter -       chr4:182681865             90.2               1206870          13385.2
13:35:17.515 INFO  ProgressMeter -       chr4:182983864             90.3               1208940          13383.3
13:35:27.538 INFO  ProgressMeter -       chr4:183365085             90.5               1211560          13387.6
13:35:52.645 INFO  ProgressMeter -       chr4:183553953             90.9               1212940          13341.1
13:36:02.673 INFO  ProgressMeter -       chr4:183846111             91.1               1214910          13338.3
