Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr21 -O called.chr21.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:55.807 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:55.813 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:55.945 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.490 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.497 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.497 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.497 INFO  HaplotypeCaller - Executing as andrew@compute-0-10 on Linux v5.15.0-75-generic amd64
12:04:56.497 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.497 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:55 PM UTC
12:04:56.497 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.498 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.498 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.499 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.499 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.499 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.499 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.499 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.500 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.500 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.500 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.500 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.500 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.501 INFO  HaplotypeCaller - Initializing engine
12:04:57.055 INFO  IntervalArgumentCollection - Processing 46709983 bp from intervals
12:04:57.075 INFO  HaplotypeCaller - Done initializing engine
12:04:57.093 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.222 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.291 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.296 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.296 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.309 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.340 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.341 INFO  IntelPairHmm - Available threads: 10
12:04:57.341 INFO  IntelPairHmm - Requested threads: 8
12:04:57.341 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.469 INFO  ProgressMeter - Starting traversal
12:04:57.470 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:14:55.598 INFO  ProgressMeter -       chr21:15869292             10.0                 71250           7147.3
12:15:05.617 INFO  ProgressMeter -       chr21:16233604             10.1                 73620           7263.4
12:15:15.653 INFO  ProgressMeter -       chr21:16621997             10.3                 76170           7393.0
12:15:25.688 INFO  ProgressMeter -       chr21:17011187             10.5                 78690           7515.5
12:15:35.723 INFO  ProgressMeter -       chr21:17337438             10.6                 80980           7612.7
12:15:45.724 INFO  ProgressMeter -       chr21:17651864             10.8                 83080           7689.6
12:15:55.758 INFO  ProgressMeter -       chr21:18031818             11.0                 85560           7798.4
12:16:05.761 INFO  ProgressMeter -       chr21:18394584             11.1                 88030           7903.5
12:16:15.765 INFO  ProgressMeter -       chr21:18748591             11.3                 90540           8008.9
12:16:25.786 INFO  ProgressMeter -       chr21:19050471             11.5                 92630           8074.5
12:16:35.791 INFO  ProgressMeter -       chr21:19380966             11.6                 94870           8151.3
12:16:45.810 INFO  ProgressMeter -       chr21:19756543             11.8                 97440           8253.7
12:16:55.844 INFO  ProgressMeter -       chr21:20109776             12.0                 99840           8338.8
12:17:05.891 INFO  ProgressMeter -       chr21:20451471             12.1                102220           8419.9
12:17:15.959 INFO  ProgressMeter -       chr21:20744532             12.3                104200           8465.9
12:17:25.965 INFO  ProgressMeter -       chr21:21074870             12.5                106440           8532.3
12:17:35.988 INFO  ProgressMeter -       chr21:21416481             12.6                108790           8605.5
12:17:46.023 INFO  ProgressMeter -       chr21:21797884             12.8                111360           8693.7
12:17:56.044 INFO  ProgressMeter -       chr21:22182933             13.0                113920           8779.1
12:18:06.054 INFO  ProgressMeter -       chr21:22554371             13.1                116400           8856.4
12:18:16.057 INFO  ProgressMeter -       chr21:22952517             13.3                119040           8943.8
12:18:26.090 INFO  ProgressMeter -       chr21:23313878             13.5                121520           9016.9
12:18:36.103 INFO  ProgressMeter -       chr21:23653491             13.6                123910           9081.7
12:18:46.170 INFO  ProgressMeter -       chr21:24049544             13.8                126580           9164.7
12:18:56.192 INFO  ProgressMeter -       chr21:24409052             14.0                129050           9231.9
12:19:06.213 INFO  ProgressMeter -       chr21:24765616             14.1                131450           9292.6
12:19:16.217 INFO  ProgressMeter -       chr21:25150176             14.3                133970           9360.4
12:19:26.239 INFO  ProgressMeter -       chr21:25502688             14.5                136300           9413.3
12:19:36.258 INFO  ProgressMeter -       chr21:25891396             14.6                138850           9480.1
12:19:46.271 INFO  ProgressMeter -       chr21:26279389             14.8                141410           9546.1
12:19:56.294 INFO  ProgressMeter -       chr21:26673133             15.0                144060           9616.6
12:20:06.307 INFO  ProgressMeter -       chr21:27063558             15.1                146660           9682.3
12:20:16.319 INFO  ProgressMeter -       chr21:27370020             15.3                148750           9713.2
12:20:26.336 INFO  ProgressMeter -       chr21:27755243             15.5                151340           9775.8
12:20:36.340 INFO  ProgressMeter -       chr21:28137144             15.6                153840           9831.4
12:20:46.369 INFO  ProgressMeter -       chr21:28427194             15.8                155850           9854.6
12:20:56.397 INFO  ProgressMeter -       chr21:28788694             16.0                158160           9896.1
12:21:06.403 INFO  ProgressMeter -       chr21:29160154             16.1                160590           9944.3
12:21:16.411 INFO  ProgressMeter -       chr21:29397685             16.3                162090           9934.6
12:21:26.439 INFO  ProgressMeter -       chr21:29809491             16.5                164680           9991.0
12:21:36.446 INFO  ProgressMeter -       chr21:30273035             16.6                167580          10065.1
12:21:46.470 INFO  ProgressMeter -       chr21:30691237             16.8                170280          10125.7
12:21:56.475 INFO  ProgressMeter -       chr21:31056365             17.0                172680          10167.6
12:22:06.507 INFO  ProgressMeter -       chr21:31458126             17.2                175290          10220.6
12:22:26.616 INFO  ProgressMeter -       chr21:31785746             17.5                177540          10153.4
12:22:36.626 INFO  ProgressMeter -       chr21:32171649             17.7                180200          10208.1
12:22:46.850 INFO  ProgressMeter -       chr21:32587509             17.8                182870          10260.3
12:22:56.882 INFO  ProgressMeter -       chr21:33014769             18.0                185580          10315.6
12:23:06.909 INFO  ProgressMeter -       chr21:33353859             18.2                187870          10346.8
12:23:16.922 INFO  ProgressMeter -       chr21:33781232             18.3                190660          10404.8
12:23:26.999 INFO  ProgressMeter -       chr21:34095818             18.5                192750          10423.4
12:23:37.005 INFO  ProgressMeter -       chr21:34610171             18.7                195730          10489.9
12:23:47.005 INFO  ProgressMeter -       chr21:35011343             18.8                198360          10536.7
12:23:57.036 INFO  ProgressMeter -       chr21:35405516             19.0                200940          10579.8
12:24:07.040 INFO  ProgressMeter -       chr21:35735953             19.2                203190          10605.2
12:24:26.765 INFO  ProgressMeter -       chr21:35993601             19.5                204770          10507.4
12:24:36.775 INFO  ProgressMeter -       chr21:36125211             19.7                205670          10464.0
12:24:46.842 INFO  ProgressMeter -       chr21:36525348             19.8                208460          10516.1
12:24:56.910 INFO  ProgressMeter -       chr21:36584987             20.0                208890          10449.4
12:25:06.928 INFO  ProgressMeter -       chr21:36929888             20.2                211200          10477.4
12:25:16.959 INFO  ProgressMeter -       chr21:37267506             20.3                213540          10506.4
12:25:39.287 INFO  ProgressMeter -       chr21:37605804             20.7                215780          10425.7
12:25:49.325 INFO  ProgressMeter -       chr21:37920819             20.9                217950          10446.1
12:25:59.340 INFO  ProgressMeter -       chr21:38273460             21.0                220260          10473.0
12:26:22.701 INFO  ProgressMeter -       chr21:38623274             21.4                222660          10394.7
12:26:37.394 INFO  ProgressMeter -       chr21:38914723             21.7                224610          10367.2
12:26:47.400 INFO  ProgressMeter -       chr21:39264097             21.8                226970          10396.1
12:26:57.403 INFO  ProgressMeter -       chr21:39628084             22.0                229390          10427.3
12:27:07.418 INFO  ProgressMeter -       chr21:39872657             22.2                231080          10425.1
12:27:21.495 INFO  ProgressMeter -       chr21:39921998             22.4                231420          10331.1
12:27:40.003 INFO  ProgressMeter -       chr21:40138856             22.7                232920          10256.8
12:27:50.037 INFO  ProgressMeter -       chr21:40446654             22.9                234960          10271.0
12:28:00.068 INFO  ProgressMeter -       chr21:40757455             23.0                237120          10290.2
12:28:30.228 INFO  ProgressMeter -       chr21:40993675             23.5                238700          10137.6
12:28:41.707 INFO  ProgressMeter -       chr21:41012921             23.7                238840          10061.8
12:28:51.740 INFO  ProgressMeter -       chr21:41375622             23.9                241210          10090.6
12:29:15.364 INFO  ProgressMeter -       chr21:41585247             24.3                242670           9987.2
12:29:27.114 INFO  ProgressMeter -       chr21:41806040             24.5                244280           9973.0
12:29:37.357 INFO  ProgressMeter -       chr21:41830006             24.7                244460           9911.3
12:29:53.908 INFO  ProgressMeter -       chr21:42027223             24.9                245830           9856.6
12:30:03.920 INFO  ProgressMeter -       chr21:42122832             25.1                246490           9817.4
12:30:31.540 INFO  ProgressMeter -       chr21:42185153             25.6                246910           9657.1
12:30:49.225 INFO  ProgressMeter -       chr21:42294120             25.9                247620           9574.4
12:30:59.261 INFO  ProgressMeter -       chr21:42614889             26.0                249830           9597.8
12:31:13.560 INFO  ProgressMeter -       chr21:42663831             26.3                250190           9524.5
12:31:23.562 INFO  ProgressMeter -       chr21:42953846             26.4                252330           9545.4
12:31:35.304 INFO  ProgressMeter -       chr21:43262717             26.6                253940           9535.7
12:31:52.271 INFO  ProgressMeter -       chr21:43338279             26.9                254480           9455.5
12:32:34.679 INFO  ProgressMeter -       chr21:43605691             27.6                255730           9258.8
12:32:44.684 INFO  ProgressMeter -       chr21:43907930             27.8                257780           9277.0
12:33:16.653 INFO  ProgressMeter -       chr21:43959290             28.3                258130           9114.9
12:33:28.473 INFO  ProgressMeter -       chr21:44419408             28.5                260850           9147.3
12:33:40.356 INFO  ProgressMeter -       chr21:44523863             28.7                261560           9108.9
12:33:50.362 INFO  ProgressMeter -       chr21:44637514             28.9                262350           9083.7
12:34:00.404 INFO  ProgressMeter -       chr21:44940850             29.0                264500           9105.3
12:34:10.432 INFO  ProgressMeter -       chr21:45154363             29.2                265980           9103.9
12:34:21.069 INFO  ProgressMeter -       chr21:45157284             29.4                266000           9049.7
12:34:31.283 INFO  ProgressMeter -       chr21:45477338             29.6                268230           9073.0
12:34:57.517 INFO  ProgressMeter -       chr21:45635840             30.0                269320           8977.1
12:35:24.934 INFO  ProgressMeter -       chr21:45637991             30.5                269330           8842.7
12:35:35.587 INFO  ProgressMeter -       chr21:45816306             30.6                270500           8829.7
12:35:45.925 INFO  ProgressMeter -       chr21:46090907             30.8                272480           8844.6
12:35:55.938 INFO  ProgressMeter -       chr21:46279638             31.0                273830           8840.5
12:36:05.940 INFO  ProgressMeter -       chr21:46615473             31.1                276230           8870.3
12:36:07.920 INFO  HaplotypeCaller - 1452578 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
81920 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
1534498 total reads filtered out of 3125501 reads processed
12:36:07.920 INFO  ProgressMeter -       chr21:46709335             31.2                276832           8880.2
12:36:07.921 INFO  ProgressMeter - Traversal complete. Processed 276832 total regions in 31.2 minutes.
12:36:08.049 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 0.628449174
12:36:08.049 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 337.457867244
12:36:08.049 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 432.81 sec
12:36:08.050 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 12:36:08 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 31.20 minutes.
Runtime.totalMemory()=1225261056
Stage 4: Completed chrom chr21
