Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr6 -O called.chr6.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:56.252 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:56.257 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:56.341 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.707 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.714 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.714 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.714 INFO  HaplotypeCaller - Executing as andrew@compute-0-4 on Linux v5.15.0-102-generic amd64
12:04:56.714 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.715 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:56 PM UTC
12:04:56.715 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.715 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.716 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.717 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.717 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.717 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.718 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.718 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.718 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.718 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.719 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.719 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.719 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.720 INFO  HaplotypeCaller - Initializing engine
12:04:57.282 INFO  IntervalArgumentCollection - Processing 170805979 bp from intervals
12:04:57.303 INFO  HaplotypeCaller - Done initializing engine
12:04:57.306 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.435 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.437 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.442 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.442 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.455 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.481 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.481 INFO  IntelPairHmm - Available threads: 10
12:04:57.482 INFO  IntelPairHmm - Requested threads: 8
12:04:57.482 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.601 INFO  ProgressMeter - Starting traversal
12:04:57.602 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:13:52.372 INFO  ProgressMeter -        chr6:16794193              8.9                111520          12512.3
12:14:02.373 INFO  ProgressMeter -        chr6:17197432              9.1                114150          12572.3
12:14:12.573 INFO  ProgressMeter -        chr6:17588138              9.2                116740          12621.2
12:14:22.589 INFO  ProgressMeter -        chr6:17988352              9.4                119400          12679.9
12:14:32.607 INFO  ProgressMeter -        chr6:18371065              9.6                122010          12731.4
12:14:42.627 INFO  ProgressMeter -        chr6:18703703              9.8                124210          12739.0
12:14:52.675 INFO  ProgressMeter -        chr6:19109849              9.9                126950          12800.1
12:15:02.675 INFO  ProgressMeter -        chr6:19483093             10.1                129560          12847.4
12:15:12.684 INFO  ProgressMeter -        chr6:19893143             10.3                132170          12892.9
12:15:22.698 INFO  ProgressMeter -        chr6:20244053             10.4                134570          12916.8
12:15:32.720 INFO  ProgressMeter -        chr6:20657672             10.6                137250          12966.1
12:15:42.747 INFO  ProgressMeter -        chr6:21021207             10.8                139720          12994.3
12:15:52.758 INFO  ProgressMeter -        chr6:21349792             10.9                141920          12997.2
12:16:02.789 INFO  ProgressMeter -        chr6:21788242             11.1                144790          13060.1
12:16:12.833 INFO  ProgressMeter -        chr6:22163508             11.3                147420          13099.5
12:16:22.835 INFO  ProgressMeter -        chr6:22511259             11.4                149830          13119.3
12:16:32.865 INFO  ProgressMeter -        chr6:22883692             11.6                152350          13147.5
12:16:42.894 INFO  ProgressMeter -        chr6:23253379             11.8                154860          13174.1
12:16:52.929 INFO  ProgressMeter -        chr6:23592628             11.9                157140          13180.5
12:17:02.937 INFO  ProgressMeter -        chr6:23838110             12.1                158900          13144.3
12:17:12.971 INFO  ProgressMeter -        chr6:24224298             12.3                161500          13177.1
12:17:22.976 INFO  ProgressMeter -        chr6:24574711             12.4                163940          13196.6
12:17:33.148 INFO  ProgressMeter -        chr6:24927358             12.6                166210          13199.2
12:17:43.163 INFO  ProgressMeter -        chr6:25191659             12.8                168070          13172.3
12:17:53.168 INFO  ProgressMeter -        chr6:25566201             12.9                170550          13194.2
12:18:03.197 INFO  ProgressMeter -        chr6:25911911             13.1                172950          13209.1
12:18:13.199 INFO  ProgressMeter -        chr6:26355190             13.3                175790          13257.2
12:18:23.228 INFO  ProgressMeter -        chr6:26840517             13.4                178720          13310.4
12:18:33.273 INFO  ProgressMeter -        chr6:27249978             13.6                181470          13348.8
12:18:43.282 INFO  ProgressMeter -        chr6:27690480             13.8                184310          13393.3
12:18:53.309 INFO  ProgressMeter -        chr6:28117647             13.9                187060          13430.1
12:19:03.320 INFO  ProgressMeter -        chr6:28489001             14.1                189450          13440.7
12:19:13.348 INFO  ProgressMeter -        chr6:28877931             14.3                192090          13468.2
12:19:23.354 INFO  ProgressMeter -        chr6:29270753             14.4                194630          13488.6
12:19:33.404 INFO  ProgressMeter -        chr6:29681986             14.6                197290          13516.1
12:19:43.470 INFO  ProgressMeter -        chr6:29800891             14.8                198320          13432.3
12:19:53.733 INFO  ProgressMeter -        chr6:29863984             14.9                198860          13314.6
12:20:04.082 INFO  ProgressMeter -        chr6:29898815             15.1                199170          13183.1
12:20:14.303 INFO  ProgressMeter -        chr6:29925456             15.3                199390          13050.5
12:20:24.328 INFO  ProgressMeter -        chr6:30058736             15.4                200350          12971.5
12:20:34.516 INFO  ProgressMeter -        chr6:30372331             15.6                202520          12969.4
12:20:44.540 INFO  ProgressMeter -        chr6:30699590             15.8                204760          12974.0
12:20:54.608 INFO  ProgressMeter -        chr6:31011223             16.0                206960          12975.5
12:21:04.636 INFO  ProgressMeter -        chr6:31161903             16.1                208180          12916.6
12:21:15.810 INFO  ProgressMeter -        chr6:31262791             16.3                208980          12818.1
12:21:25.875 INFO  ProgressMeter -        chr6:31312513             16.5                209390          12712.5
12:21:36.224 INFO  ProgressMeter -        chr6:31331807             16.6                209550          12590.3
12:21:46.539 INFO  ProgressMeter -        chr6:31365359             16.8                209840          12478.9
12:21:56.591 INFO  ProgressMeter -        chr6:31413809             17.0                210260          12380.5
12:22:06.594 INFO  ProgressMeter -        chr6:31565639             17.1                211460          12330.1
12:22:16.607 INFO  ProgressMeter -        chr6:32027981             17.3                214370          12379.3
12:22:26.629 INFO  ProgressMeter -        chr6:32322270             17.5                216450          12380.0
12:22:37.515 INFO  ProgressMeter -        chr6:32455010             17.7                217510          12312.9
12:22:47.894 INFO  ProgressMeter -        chr6:32480284             17.8                217720          12205.3
12:22:58.172 INFO  ProgressMeter -        chr6:32516550             18.0                217890          12098.6
12:23:08.899 INFO  ProgressMeter -        chr6:32545027             18.2                218050          11988.5
12:23:19.386 INFO  ProgressMeter -        chr6:32562466             18.4                218170          11880.9
12:23:30.281 INFO  ProgressMeter -        chr6:32574571             18.5                218250          11768.9
12:23:41.200 INFO  ProgressMeter -        chr6:32587166             18.7                218330          11658.8
12:23:51.905 INFO  ProgressMeter -        chr6:32608450             18.9                218470          11556.2
12:24:02.118 INFO  ProgressMeter -        chr6:32625267             19.1                218590          11459.3
12:24:12.171 INFO  ProgressMeter -        chr6:32635583             19.2                218650          11362.7
12:24:23.820 INFO  ProgressMeter -        chr6:32666663             19.4                218880          11261.0
12:24:34.627 INFO  ProgressMeter -        chr6:32721567             19.6                219300          11179.0
12:24:45.965 INFO  ProgressMeter -        chr6:32731244             19.8                219360          11075.4
12:24:56.012 INFO  ProgressMeter -        chr6:32778072             20.0                219750          11002.1
12:25:06.057 INFO  ProgressMeter -        chr6:32948721             20.1                221050          10975.2
12:25:16.359 INFO  ProgressMeter -        chr6:33067046             20.3                221920          10925.2
12:25:26.359 INFO  ProgressMeter -        chr6:33145416             20.5                222530          10866.1
12:25:36.377 INFO  ProgressMeter -        chr6:33531913             20.6                225160          10905.6
12:25:46.415 INFO  ProgressMeter -        chr6:33869666             20.8                227550          10932.8
12:25:58.579 INFO  ProgressMeter -        chr6:34045435             21.0                228760          10884.9
12:26:13.781 INFO  ProgressMeter -        chr6:34071801             21.3                228940          10763.7
12:26:47.359 INFO  ProgressMeter -        chr6:34073594             21.8                228950          10488.2
12:26:57.380 INFO  ProgressMeter -        chr6:34514116             22.0                231850          10540.4
12:27:07.437 INFO  ProgressMeter -        chr6:35001386             22.2                234860          10596.5
12:27:17.458 INFO  ProgressMeter -        chr6:35360957             22.3                237280          10625.6
12:27:27.460 INFO  ProgressMeter -        chr6:35812226             22.5                240120          10673.1
12:27:37.487 INFO  ProgressMeter -        chr6:36257499             22.7                242950          10719.3
12:27:47.504 INFO  ProgressMeter -        chr6:36680095             22.8                245670          10760.0
12:27:57.513 INFO  ProgressMeter -        chr6:37081055             23.0                248260          10794.6
12:28:07.533 INFO  ProgressMeter -        chr6:37510639             23.2                251070          10838.1
12:28:17.566 INFO  ProgressMeter -        chr6:37863896             23.3                253440          10862.0
12:28:27.589 INFO  ProgressMeter -        chr6:38271333             23.5                256090          10897.5
12:28:37.620 INFO  ProgressMeter -        chr6:38692790             23.7                258790          10934.7
12:28:47.626 INFO  ProgressMeter -        chr6:39008582             23.8                261000          10950.9
12:28:57.630 INFO  ProgressMeter -        chr6:39339596             24.0                263290          10970.2
12:29:07.681 INFO  ProgressMeter -        chr6:39765412             24.2                266050          11008.4
12:29:17.695 INFO  ProgressMeter -        chr6:39968462             24.3                267440          10990.0
12:29:27.713 INFO  ProgressMeter -        chr6:40345343             24.5                269920          11016.3
12:29:37.740 INFO  ProgressMeter -        chr6:40691071             24.7                272290          11037.8
12:29:47.752 INFO  ProgressMeter -        chr6:41121924             24.8                274960          11071.1
12:29:57.756 INFO  ProgressMeter -        chr6:41483642             25.0                277330          11092.1
12:30:07.766 INFO  ProgressMeter -        chr6:41906412             25.2                280060          11127.0
12:30:17.767 INFO  ProgressMeter -        chr6:42241822             25.3                282370          11145.0
12:30:27.795 INFO  ProgressMeter -        chr6:42650101             25.5                285000          11175.1
12:30:37.820 INFO  ProgressMeter -        chr6:43046644             25.7                287630          11204.8
12:30:54.374 INFO  ProgressMeter -        chr6:43295342             25.9                289210          11146.5
12:31:13.016 INFO  ProgressMeter -        chr6:43739388             26.3                292020          11121.7
12:31:38.849 INFO  ProgressMeter -        chr6:44045471             26.7                294110          11020.5
12:31:48.854 INFO  ProgressMeter -        chr6:44426764             26.9                296700          11048.6
12:31:58.900 INFO  ProgressMeter -        chr6:44805483             27.0                299180          11071.9
12:32:08.921 INFO  ProgressMeter -        chr6:45179648             27.2                301710          11096.9
12:32:19.364 INFO  ProgressMeter -        chr6:45554886             27.4                304170          11116.2
12:32:29.369 INFO  ProgressMeter -        chr6:45931158             27.5                306550          11135.4
12:32:39.391 INFO  ProgressMeter -        chr6:46323536             27.7                309140          11161.7
12:32:49.419 INFO  ProgressMeter -        chr6:46800743             27.9                312050          11199.2
12:32:59.434 INFO  ProgressMeter -        chr6:47146241             28.0                314410          11216.7
12:33:09.476 INFO  ProgressMeter -        chr6:47548320             28.2                316990          11241.6
12:33:19.504 INFO  ProgressMeter -        chr6:47813497             28.4                318880          11242.0
12:33:29.518 INFO  ProgressMeter -        chr6:48177312             28.5                321270          11260.0
12:33:39.567 INFO  ProgressMeter -        chr6:48590339             28.7                323950          11287.7
12:33:49.579 INFO  ProgressMeter -        chr6:48954232             28.9                326470          11309.7
12:33:59.596 INFO  ProgressMeter -        chr6:49340180             29.0                329120          11336.0
12:34:09.610 INFO  ProgressMeter -        chr6:49726319             29.2                331800          11363.0
12:34:19.636 INFO  ProgressMeter -        chr6:50163416             29.4                334610          11394.0
12:34:29.654 INFO  ProgressMeter -        chr6:50562662             29.5                337200          11417.3
12:34:39.689 INFO  ProgressMeter -        chr6:51014775             29.7                340090          11450.3
12:34:49.714 INFO  ProgressMeter -        chr6:51401899             29.9                342610          11470.6
12:34:59.729 INFO  ProgressMeter -        chr6:51773619             30.0                345040          11487.8
12:35:09.743 INFO  ProgressMeter -        chr6:52063647             30.2                347030          11490.2
12:35:19.781 INFO  ProgressMeter -        chr6:52444215             30.4                349450          11506.6
12:35:29.799 INFO  ProgressMeter -        chr6:52788611             30.5                351720          11518.0
12:35:39.805 INFO  ProgressMeter -        chr6:53174365             30.7                354250          11537.8
12:35:49.815 INFO  ProgressMeter -        chr6:53599502             30.9                356940          11562.6
12:35:59.834 INFO  ProgressMeter -        chr6:53950416             31.0                359350          11578.0
12:36:09.839 INFO  ProgressMeter -        chr6:54331772             31.2                361900          11597.9
12:36:19.887 INFO  ProgressMeter -        chr6:54720915             31.4                364540          11620.1
12:36:29.899 INFO  ProgressMeter -        chr6:55077238             31.5                366990          11636.3
12:36:39.929 INFO  ProgressMeter -        chr6:55430580             31.7                369440          11652.3
12:36:49.933 INFO  ProgressMeter -        chr6:55817278             31.9                371970          11670.7
12:36:59.969 INFO  ProgressMeter -        chr6:56241591             32.0                374710          11695.3
12:37:09.997 INFO  ProgressMeter -        chr6:56589398             32.2                377000          11705.7
12:37:20.017 INFO  ProgressMeter -        chr6:57075732             32.4                379940          11736.1
12:37:30.028 INFO  ProgressMeter -        chr6:57536906             32.5                382760          11762.6
12:37:40.035 INFO  ProgressMeter -        chr6:58026099             32.7                385910          11798.9
12:37:50.040 INFO  ProgressMeter -        chr6:58600677             32.9                389330          11843.1
12:38:00.040 INFO  ProgressMeter -        chr6:60289856             33.0                395880          11981.6
12:38:10.077 INFO  ProgressMeter -        chr6:60656045             33.2                398400          11997.1
12:38:20.114 INFO  ProgressMeter -        chr6:61087448             33.4                401190          12020.6
12:38:30.138 INFO  ProgressMeter -        chr6:61544591             33.5                404100          12047.5
12:38:40.146 INFO  ProgressMeter -        chr6:61922902             33.7                406580          12061.4
12:38:50.151 INFO  ProgressMeter -        chr6:62345551             33.9                409280          12081.8
12:39:00.175 INFO  ProgressMeter -        chr6:62672761             34.0                411570          12089.8
12:39:10.193 INFO  ProgressMeter -        chr6:63058127             34.2                414090          12104.4
12:39:20.202 INFO  ProgressMeter -        chr6:63404894             34.4                416460          12114.6
12:39:30.208 INFO  ProgressMeter -        chr6:63795075             34.5                418990          12129.4
12:39:40.211 INFO  ProgressMeter -        chr6:64218887             34.7                421720          12149.8
12:39:50.222 INFO  ProgressMeter -        chr6:64568561             34.9                424110          12160.2
12:40:00.249 INFO  ProgressMeter -        chr6:64946209             35.0                426650          12174.7
12:40:10.260 INFO  ProgressMeter -        chr6:65337675             35.2                429210          12189.7
12:40:20.267 INFO  ProgressMeter -        chr6:65671646             35.4                431550          12198.3
12:40:30.268 INFO  ProgressMeter -        chr6:65993840             35.5                433820          12205.0
12:40:40.270 INFO  ProgressMeter -        chr6:66388760             35.7                436450          12221.7
12:40:50.290 INFO  ProgressMeter -        chr6:66693373             35.9                438520          12222.5
12:41:00.303 INFO  ProgressMeter -        chr6:67024924             36.0                440860          12230.8
12:41:10.373 INFO  ProgressMeter -        chr6:67285469             36.2                442780          12227.2
12:41:20.403 INFO  ProgressMeter -        chr6:67615899             36.4                445070          12233.9
12:41:30.441 INFO  ProgressMeter -        chr6:67987759             36.5                447610          12247.4
12:41:40.459 INFO  ProgressMeter -        chr6:68415601             36.7                450380          12267.2
12:41:50.466 INFO  ProgressMeter -        chr6:68805732             36.9                452980          12282.2
12:42:00.489 INFO  ProgressMeter -        chr6:69188551             37.0                455580          12297.0
12:42:10.493 INFO  ProgressMeter -        chr6:69606986             37.2                458240          12313.4
12:42:20.517 INFO  ProgressMeter -        chr6:69959930             37.4                460610          12321.7
12:42:30.543 INFO  ProgressMeter -        chr6:70367758             37.5                463210          12336.1
12:42:40.549 INFO  ProgressMeter -        chr6:70871718             37.7                466220          12361.4
12:42:50.552 INFO  ProgressMeter -        chr6:71288827             37.9                468950          12379.1
12:43:00.582 INFO  ProgressMeter -        chr6:71641653             38.0                471260          12385.4
12:43:10.593 INFO  ProgressMeter -        chr6:72019752             38.2                473750          12396.5
12:43:20.601 INFO  ProgressMeter -        chr6:72427567             38.4                476440          12412.7
12:43:30.617 INFO  ProgressMeter -        chr6:72801460             38.6                478900          12422.7
